  54.7999992  0.000630822324  1.82032261  0.00114830014
  54.9000015  0.000620755806  1.82580643  0.00113337994
  55.  0.00061085071  1.83129025  0.00111864495
  55.0999985  0.000601104429  1.83677406  0.00110409302
  55.2000008  0.000591514397  1.84225807  0.00108972217
  55.2999992  0.000582078092  1.84774189  0.00107553007
  55.4000015  0.00057279303  1.8532259  0.00106151488
  55.5  0.00056365677  1.85870972  0.00104767432
  55.5999985  0.00055466691  1.86419334  0.00103400636
  55.7000008  0.000545821178  1.86967735  0.0010205095
  55.7999992  0.000537117066  1.87516136  0.00100718117
  55.9000015  0.000528552297  1.88064518  0.00099401933
  56.  0.000520124794  1.886129  0.000981022456
  56.0999985  0.000511832256  1.89161282  0.000968188455
  56.2000008  0.000503672507  1.89709663  0.000955515418
  56.2999992  0.000495643407  1.90258064  0.000943001552
  56.4000015  0.00048774285  1.90806465  0.000930644891
  56.5  0.000479968764  1.91354828  0.000918443402
  56.5999985  0.00047231911  1.91903229  0.000906395623
  56.7000008  0.000464791885  1.9245163  0.000894499557
  56.7999992  0.000457385116  1.92999992  0.000882753238
  56.9000015  0.000450096862  1.93548393  0.000871155245
  57.  0.000442925216  1.94096756  0.000859703476
  57.0999985  0.0004358683  1.94645138  0.000848396452
  57.2000008  0.000428924266  1.95193558  0.000837232535
  57.2999992  0.000422091298  1.9574192  0.000826209613
  57.4000015  0.000415367608  1.96290321  0.000815326413
  57.5  0.000408751439  1.96838703  0.000804581031
  57.5999985  0.000402241059  1.97387085  0.000793971901
  57.7000008  0.000395834767  1.97935486  0.00078349747
  57.7999992  0.00038953089  1.98483849  0.000773155901
  57.9000015  0.000383327779  1.99032269  0.000762945975
  58.  0.000377223815  1.9958065  0.000752865744
  58.0999985  0.000371217404  2.00129013  0.000742913728
  58.2000008  0.000365306978  2.00677414  0.000733088597
  58.2999992  0.000359490994  2.01225796  0.000723388613
  58.4000015  0.000353767933  2.01774197  0.000713812406
  58.5  0.000348136304  2.02322578  0.000704358348
  58.5999985  0.000342594638  2.0287096  0.000695025031
  58.7000008  0.000337141488  2.03419361  0.000685811061
  58.7999992  0.000331775434  2.03967724  0.000676714801
  58.9000015  0.000326495077  2.04516125  0.000667735079
  59.  0.00032129904  2.05064507  0.000658870292
  59.0999985  0.000316185971  2.05612869  0.000650119047
  59.2000008  0.000311154537  2.06161289  0.000641480204
  59.2999992  0.000306203428  2.06709652  0.000632952039
  59.4000015  0.000301331354  2.07258072  0.000624533555
  59.5  0.000296537049  2.07806454  0.000616223125
  59.5999985  0.000291819263  2.08354816  0.00060801949
  59.7000008  0.00028717677  2.08903236  0.000599921566
  59.7999992  0.000282608361  2.09451599  0.000591927732
  59.9000015  0.000278112849  2.1  0.000584036983
  60.  0.000273689065  2.10571423  0.000576310958
  60.0999985  0.000269335858  2.11142845  0.000568683394
  60.2000008  0.000265052097  2.11714287  0.000561153158
  60.2999992  0.00026083667  2.12285709  0.000553718974
  60.4000015  0.000256688479  2.12857151  0.000546379784
  60.5  0.000252606449  2.13428555  0.000539134293
  60.5999985  0.000248589519  2.13999977  0.000531981513
  60.7000008  0.000244636645  2.14571419  0.00052492032
  60.7999992  0.000240746802  2.15142841  0.00051794951
  60.9000015  0.00023691898  2.15714283  0.000511068079
  61.  0.000233152185  2.16285706  0.000504274849
  61.0999985  0.000229445441  2.16857128  0.000497568794
  61.2000008  0.000225797785  2.1742857  0.000490948895
  61.2999992  0.000222208272  2.17999992  0.000484414016
  61.4000015  0.000218675971  2.18571434  0.000477963205
  61.5  0.000215199965  2.19142838  0.00047159531
  61.5999985  0.000211779355  2.1971426  0.000465309442
  61.7000008  0.000208413252  2.20285702  0.000459104595
  61.7999992  0.000205100786  2.20857124  0.000452979697
  61.9000015  0.000201841097  2.21428566  0.000446933847
  62.  0.000198633342  2.21999989  0.000440965996
  62.0999985  0.000195476689  2.22571411  0.000435075225
  62.2000008  0.000192370322  2.23142853  0.000429260624
  62.2999992  0.000189313435  2.23714275  0.000423521179
  62.4000015  0.000186305238  2.24285717  0.000417856039
  62.5  0.000183344952  2.2485714  0.000412264215
  62.5999985  0.000180431811  2.25428562  0.000406744837
  62.7000008  0.000177565061  2.26000004  0.000401297045
  62.7999992  0.000174743961  2.26571407  0.000395919852
  62.9000015  0.000171967781  2.27142849  0.000390612517
  63.  0.000169235803  2.27714272  0.000385374075
  63.0999985  0.00016654732  2.28285694  0.000380203705
  63.2000008  0.000163901638  2.28857136  0.000375100594
  63.2999992  0.000161298072  2.29428558  0.000370063842
  63.4000015  0.000158735951  2.3  0.000365092686
  63.5  0.000156214611  2.30571423  0.00036018625
  63.5999985  0.000153733401  2.31142845  0.000355343757
  63.7000008  0.000151291681  2.31714287  0.000350564438
  63.7999992  0.000148888819  2.3228569  0.00034584742
  63.9000015  0.000146524195  2.32857132  0.000341192038
  64.  0.000144197199  2.33428574  0.000336597464
  64.0999985  0.000141907229  2.33999977  0.000332062884
  64.1999969  0.000139653695  2.345714  0.000327587628
  64.3000031  0.000137436015  2.3514286  0.000323170978
  64.4000015  0.000135253617  2.35714283  0.000318812093
  64.5  0.000133105937  2.36285706  0.000314510302
  64.5999985  0.000130992421  2.36857128  0.000310264887
  64.6999969  0.000128912525  2.37428551  0.00030607514
  64.8000031  0.000126865712  2.38000011  0.000301940408
  64.9000015  0.000124851453  2.38571434  0.000297859901
  65.  0.00012286923  2.39142857  0.000293832985
  65.0999985  0.000120918531  2.3971426  0.000289858961
  65.1999969  0.000118998853  2.40285683  0.000285937207
  65.3000031  0.000117109703  2.40857143  0.000282067085
  65.4000015  0.000115250592  2.41428566  0.000278247852
  65.5  0.000113421042  2.41999989  0.00027447891
  65.5999985  0.000111620582  2.42571411  0.000270759621
  65.6999969  0.000109848747  2.43142834  0.000267089357
  65.8000031  0.000108105081  2.43714294  0.000263467536
  65.9000015  0.000106389136  2.44285717  0.000259893463
  66.  0.000104700468  2.4485714  0.000256366571
  66.0999985  0.000103038644  2.45428562  0.000252886262
  66.1999969  0.000101403235  2.45999966  0.000249451923
  66.3000031  9.97938205E-05  2.46571445  0.000246063066
  66.4000015  9.82099863E-05  2.47142849  0.000242718958
  66.5  9.66513244E-05  2.47714272  0.000239419124
  66.5999985  9.5117434E-05  2.48285694  0.000236162981
  66.6999969  9.36079202E-05  2.48857117  0.000232949971
  66.8000031  9.21223947E-05  2.49428577  0.000229779579
  66.9000015  9.06604753E-05  2.5  0.000226651188
  67.  8.9221786E-05  2.50597382  0.00022358746
  67.0999985  8.78059567E-05  2.51194801  0.000220563998
  67.1999969  8.64126232E-05  2.51792183  0.00021758023
  67.3000031  8.50414274E-05  2.52389622  0.000214635737
  67.4000015  8.36920166E-05  2.52987022  0.000211729941
  67.5  8.23640438E-05  2.53584404  0.00020886237
  67.5999985  8.10571678E-05  2.54181805  0.000206032572
  67.6999969  7.97710526E-05  2.54779186  0.000203240039
  67.8000031  7.85053675E-05  2.55376644  0.000200484373
  67.9000015  7.72597874E-05  2.55974045  0.000197765003
  68.  7.60339922E-05  2.56571426  0.000195081498
  68.0999985  7.4827667E-05  2.57168808  0.000192433419
  68.1999969  7.36405017E-05  2.57766209  0.000189820329
  68.3000031  7.24721914E-05  2.58363647  0.000187241797
  68.4000015  7.1322436E-05  2.58961029  0.000184697314
  68.5  7.01909403E-05  2.5955843  0.000182186502
  68.5999985  6.90774135E-05  2.6015583  0.000179708919
  68.6999969  6.79815698E-05  2.60753231  0.00017726414
  68.8000031  6.69031278E-05  2.6135067  0.000174851773
  68.9000015  6.58418106E-05  2.61948051  0.00017247134
  69.  6.47973457E-05  2.62545452  0.000170122484
  69.0999985  6.3769465E-05  2.63142834  0.000167804777
  69.1999969  6.27579047E-05  2.63740234  0.000165517845
  69.3000031  6.17624051E-05  2.64337654  0.000163261293
  69.4000015  6.07827108E-05  2.64935074  0.00016103472
  69.5  5.98185703E-05  2.65532455  0.000158837719
  69.5999985  5.88697363E-05  2.66129856  0.000156669944
  69.6999969  5.79359653E-05  2.66727257  0.000154531011
  69.8000031  5.70170177E-05  2.67324677  0.000152420558
  69.9000015  5.61126578E-05  2.67922096  0.000150338209
  70.  5.52226537E-05  2.68519478  0.000148283581
  70.0999985  5.4346777E-05  2.69116859  0.00014625634
  70.1999969  5.34848032E-05  2.69714279  0.000144256151
  70.3000031  5.26365111E-05  2.70311699  0.000142282647
  70.4000015  5.18016832E-05  2.70909119  0.000140335484
  70.5  5.09801056E-05  2.715065  0.0001384143
  70.5999985  5.01715674E-05  2.72103882  0.000136518783
  70.6999969  4.93758615E-05  2.72701283  0.000134648608
  70.8000031  4.85927839E-05  2.73298721  0.000132803457
  70.9000015  4.78221338E-05  2.73896103  0.000130982961
  71.  4.70637136E-05  2.74493523  0.000129186845
  71.0999985  4.63173291E-05  2.75090904  0.00012741476
  71.1999969  4.5582789E-05  2.75688305  0.000125666418
  71.3000031  4.48599049E-05  2.76285744  0.000123941522
  71.4000015  4.41484917E-05  2.76883125  0.000122239724
  71.5  4.3448367E-05  2.77480526  0.000120560757
  71.5999985  4.27593516E-05  2.78077908  0.00011890431
  71.6999969  4.20812688E-05  2.78675308  0.000117270106
  71.8000031  4.1413945E-05  2.79272766  0.00011565787
  71.9000015  4.07572092E-05  2.79870148  0.000114067262
  72.  4.01108932E-05  2.80467529  0.000112498031
  72.0999985  3.94748314E-05  2.8106493  0.000110949907
  72.1999969  3.88488611E-05  2.81662331  0.000109422607
  72.3000031  3.82328217E-05  2.82259769  0.000107915874
  72.4000015  3.76265557E-05  2.82857151  0.000106429403
  72.5  3.70299077E-05  2.83454552  0.000104962959
  72.5999985  3.64427249E-05  2.84051952  0.000103516272
  72.6999969  3.58648571E-05  2.84649353  0.000102089084
  72.8000031  3.52961563E-05  2.85246773  0.000100681147
  72.9000015  3.47364769E-05  2.85844173  9.92921951E-05
  73.  3.41856755E-05  2.86441574  9.79219871E-05
  73.0999985  3.36436114E-05  2.87038956  9.65702707E-05
  73.1999969  3.31101455E-05  2.87636337  9.52368099E-05
  73.3000031  3.25851416E-05  2.88233795  9.39213902E-05
  73.4000015  3.20684651E-05  2.88831196  9.26237311E-05
  73.5  3.15599838E-05  2.89428596  9.13436181E-05
  73.5999985  3.10595676E-05  2.90025959  9.00808088E-05
  73.6999969  3.05670885E-05  2.9062336  8.88350996E-05
  73.8000031  3.00824204E-05  2.91220818  8.76062708E-05
  73.9000015  2.96054394E-05  2.91818218  8.63940658E-05
  74.  2.91360233E-05  2.92415581  8.51982719E-05
  74.0999985  2.86740522E-05  2.93012981  8.40186952E-05
  74.1999969  2.82194077E-05  2.93610382  8.28551108E-05
  74.3000031  2.77719736E-05  2.9420784  8.17073237E-05
  74.4000015  2.73316355E-05  2.94805202  8.05750834E-05
  74.5  2.68982806E-05  2.95402603  7.94582212E-05
  74.5999985  2.64717982E-05  2.96000004  7.83565238E-05
  74.6999969  2.60520792E-05  2.96604652  7.7271679E-05
  74.8000031  2.56390162E-05  2.9720932  7.62015457E-05
  74.9000015  2.52325036E-05  2.97813969  7.51459203E-05
  75.  2.48324373E-05  2.98418598  7.41046114E-05
  75.0999985  2.44387152E-05  2.99023247  7.30774397E-05
  75.1999969  2.40512365E-05  2.99627895  7.20642138E-05
  75.3000031  2.36699022E-05  3.00232601  7.10647629E-05
  75.4000015  2.32946146E-05  3.00837231  7.00788735E-05
  75.5  2.2925278E-05  3.01441879  6.91063887E-05
  75.5999985  2.25617978E-05  3.02046528  6.81471268E-05
  75.6999969  2.22040811E-05  3.02651176  6.72009126E-05
  75.8000031  2.18520364E-05  3.03255844  6.62675775E-05
  75.9000015  2.15055738E-05  3.03860493  6.53469426E-05
  76.  2.11646047E-05  3.04465122  6.44388397E-05
  76.0999985  2.0829042E-05  3.05069771  6.35431106E-05
  76.1999969  2.04987998E-05  3.056744  6.26595832E-05
  76.3000031  2.01737937E-05  3.06279106  6.17881149E-05
  76.4000015  1.98539407E-05  3.06883755  6.09285185E-05
  76.5  1.95391589E-05  3.07488384  6.00806441E-05
  76.5999985  1.92293681E-05  3.08093033  5.92443433E-05
  76.6999969  1.89244889E-05  3.08697662  5.84194549E-05
  76.8000031  1.86244435E-05  3.09302349  5.76058412E-05
  76.9000015  1.83291552E-05  3.09906998  5.68033344E-05
  77.  1.80385484E-05  3.10511627  5.60117903E-05
  77.0999985  1.77525491E-05  3.11116295  5.52310729E-05
  77.1999969  1.7471084E-05  3.11720905  5.44610211E-05
  77.3000031  1.71940812E-05  3.12325611  5.37015193E-05
  77.4000015  1.69214701E-05  3.1293026  5.29524002E-05
  77.5  1.66531808E-05  3.13534889  5.2213532E-05
  77.5999985  1.63891449E-05  3.14139538  5.1484784E-05
  77.6999969  1.61292949E-05  3.14744186  5.0766018E-05
  77.8000031  1.58735644E-05  3.15348854  5.00571034E-05
  77.9000015  1.56218881E-05  3.15953503  4.93579026E-05
  78.  1.53742016E-05  3.16558151  4.86682885E-05
  78.0999985  1.51304418E-05  3.17162781  4.79881299E-05
  78.1999969  1.48905463E-05  3.17767429  4.73173061E-05
  78.3000031  1.46544538E-05  3.18372135  4.66556974E-05
  78.4000015  1.4422104E-05  3.18976765  4.60031608E-05
  78.5  1.41934377E-05  3.19581413  4.53595887E-05
  78.5999985  1.39683962E-05  3.20186043  4.47248552E-05
  78.6999969  1.37469223E-05  3.2079071  4.40988497E-05
  78.8000031  1.35289593E-05  3.21395416  4.3481455E-05
  78.9000015  1.33144515E-05  3.22000046  4.28725399E-05
  79.  1.31033441E-05  3.22604675  4.22720008E-05
  79.0999985  1.28955833E-05  3.23209305  4.16797252E-05
  79.1999969  1.2691116E-05  3.23813934  4.10956019E-05
  79.3000031  1.24898898E-05  3.2441864  4.05195308E-05
  79.4000015  1.22918536E-05  3.2502327  3.99513844E-05
  79.5  1.20969566E-05  3.25627899  3.93910655E-05
  79.5999985  1.19051491E-05  3.26232567  3.88384734E-05
  79.6999969  1.17163821E-05  3.26837196  3.82934946E-05
  79.8000031  1.15306073E-05  3.27441864  3.77560356E-05
  79.9000015  1.13477775E-05  3.28046532  3.72259905E-05
  80.  1.11678458E-05  3.28651199  3.67032593E-05
  80.0999985  1.09907664E-05  3.29255829  3.61877389E-05
  80.1999969  1.08164939E-05  3.29860458  3.56793364E-05
  80.3000031  1.0644984E-05  3.30465164  3.51779637E-05
  80.4000015  1.04761927E-05  3.31069794  3.46835096E-05
  80.5  1.0310077E-05  3.31674423  3.41958886E-05
  80.5999985  1.01465946E-05  3.32279053  3.37150083E-05
  80.6999969  9.98570353E-06  3.3288372  3.32407814E-05
  80.8000031  9.82736285E-06  3.33488388  3.2773114E-05
  80.9000015  9.6715321E-06  3.34093018  3.23119134E-05
  81.  9.51817148E-06  3.34697685  3.18570996E-05
  81.0999985  9.36724184E-06  3.35302353  3.14085823E-05
  81.1999969  9.21870465E-06  3.35906982  3.09662726E-05
  81.3000031  9.07252197E-06  3.3651165  3.05300934E-05
  81.4000015  8.92865649E-06  3.37116318  3.0099958E-05
  81.5  8.78707146E-06  3.37720947  2.9675781E-05
  81.5999985  8.64773075E-06  3.38325577  2.92574849E-05
  81.6999969  8.51059877E-06  3.38930206  2.884499E-05
  81.8000031  8.37564052E-06  3.39534912  2.84382237E-05
  81.9000015  8.24282154E-06  3.40139542  2.80370954E-05
  82.  8.11210792E-06  3.40744171  2.76415349E-05
  82.0999985  7.98346628E-06  3.41348839  2.72514695E-05
  82.1999969  7.85686379E-06  3.41953506  2.68668212E-05
  82.3000031  7.73226812E-06  3.42558174  2.64875165E-05
  82.4000015  7.60964747E-06  3.43162804  2.61134796E-05
  82.5  7.48897052E-06  3.43767471  2.57446446E-05
  82.5999985  7.37020648E-06  3.44372101  2.53809349E-05
  82.6999969  7.25332501E-06  3.4497673  2.50222835E-05
  82.8000031  7.13829629E-06  3.45581436  2.46686268E-05
  82.9000015  7.02509094E-06  3.46186066  2.43198859E-05
  83.  6.91368007E-06  3.46790695  2.39759992E-05
  83.0999985  6.80403523E-06  3.47395363  2.36369029E-05
  83.1999969  6.69612843E-06  3.47999992  2.33025264E-05
  83.3000031  6.58993213E-06  3.48608284  2.29730493E-05
  83.4000015  6.48541922E-06  3.49216537  2.26481564E-05
  83.5  6.38256301E-06  3.49824753  2.23277853E-05
  83.5999985  6.28133725E-06  3.50433006  2.20118789E-05
  83.6999969  6.18171609E-06  3.51041222  2.17003717E-05
  83.8000031  6.08367411E-06  3.51649513  2.13932104E-05
  83.9000015  5.98718627E-06  3.52257729  2.10903264E-05
  84.  5.89222795E-06  3.52865982  2.0791668E-05
  84.0999985  5.7987749E-06  3.53474236  2.04971753E-05
  84.1999969  5.70680327E-06  3.54082451  2.02067889E-05
  84.3000031  5.61628958E-06  3.54690742  1.99204592E-05
  84.4000015  5.52721073E-06  3.55298996  1.96381242E-05
  84.5  5.43954396E-06  3.55907249  1.93597313E-05
  84.5999985  5.35326691E-06  3.56515465  1.90852244E-05
  84.6999969  5.26835754E-06  3.5712368  1.88145523E-05
  84.8000031  5.18479419E-06  3.57731972  1.85476665E-05
  84.9000015  5.10255552E-06  3.58340225  1.82845089E-05
  85.  5.02162054E-06  3.58948441  1.80250286E-05
  85.0999985  4.94196858E-06  3.59556694  1.77691788E-05
  85.1999969  4.86357931E-06  3.60164948  1.75169079E-05
  85.3000031  4.78643273E-06  3.60773201  1.72681666E-05
  85.4000015  4.71050913E-06  3.61381454  1.70229064E-05
  85.5  4.63578913E-06  3.61989708  1.67810795E-05
  85.5999985  4.56225367E-06  3.62597961  1.65426388E-05
  85.6999969  4.48988397E-06  3.63206177  1.63075359E-05
  85.8000031  4.41866154E-06  3.63814468  1.607573E-05
  85.9000015  4.34856822E-06  3.64422684  1.5847169E-05
  86.  4.27958611E-06  3.65030937  1.56218133E-05
  86.0999985  4.21169759E-06  3.65639191  1.5399617E-05
  86.1999969  4.14488533E-06  3.66247406  1.5180535E-05
  86.3000031  4.07913229E-06  3.66855698  1.49645292E-05
  86.4000015  4.01442167E-06  3.67463913  1.4751551E-05
  86.5  3.95073695E-06  3.68072166  1.45415631E-05
  86.5999985  3.88806188E-06  3.68680382  1.43345214E-05
  86.6999969  3.82638045E-06  3.69288635  1.41303882E-05
  86.8000031  3.76567692E-06  3.69896927  1.39291232E-05
  86.9000015  3.70593579E-06  3.70505142  1.37306827E-05
  87.  3.6471418E-06  3.71113434  1.35350332E-05
  87.0999985  3.58927996E-06  3.71721649  1.33421306E-05
  87.1999969  3.53233547E-06  3.72329903  1.31519412E-05
  87.3000031  3.47629382E-06  3.72938156  1.29644261E-05
  87.4000015  3.42114068E-06  3.7354641  1.27795482E-05
  87.5  3.36686198E-06  3.74154663  1.25972711E-05
  87.5999985  3.31344386E-06  3.74762878  1.24175576E-05
  87.6999969  3.26087269E-06  3.75371132  1.22403747E-05
  87.8000031  3.20913503E-06  3.75979424  1.20656874E-05
  87.9000015  3.15821768E-06  3.76587677  1.18934586E-05
  88.  3.10810764E-06  3.77195892  1.17236544E-05
  88.0999985  3.05879212E-06  3.77804108  1.15562423E-05
  88.1999969  3.01025852E-06  3.78412323  1.13911892E-05
  88.3000031  2.96249446E-06  3.79020615  1.12284647E-05
  88.4000015  2.91548773E-06  3.79628868  1.10680331E-05
  88.5  2.86922633E-06  3.80237122  1.09098636E-05
  88.5999985  2.82369846E-06  3.80845337  1.07539239E-05
  88.6999969  2.77889249E-06  3.8145359  1.06001852E-05
  88.8000031  2.73479697E-06  3.82061882  1.04486168E-05
  88.9000015  2.69140065E-06  3.82670135  1.02991865E-05
  89.  2.64869244E-06  3.83278351  1.01518647E-05
  89.0999985  2.60666144E-06  3.83886604  1.00066241E-05
  89.1999969  2.56529693E-06  3.8449482  9.86343379E-06
  89.3000031  2.52458832E-06  3.85103111  9.72226818E-06
  89.4000015  2.48452524E-06  3.85711365  9.58309621E-06
  89.5  2.44509745E-06  3.8631958  9.44589019E-06
  89.5999985  2.40629488E-06  3.86927834  9.31062463E-06
  89.6999969  2.36810762E-06  3.87536087  9.17727159E-06
  89.8000031  2.33052592E-06  3.88144341  9.04580445E-06
  89.9000015  2.29354018E-06  3.88752594  8.91619694E-06
  90.  2.25714096E-06  3.89360809  8.78842231E-06
  90.0999985  2.22131896E-06  3.89969063  8.66245674E-06
  90.1999969  2.18606504E-06  3.90577316  8.53827415E-06
  90.3000031  2.15137018E-06  3.9118557  8.41584971E-06
  90.4000015  2.11722554E-06  3.91793823  8.29515888E-06
  90.5  2.08362238E-06  3.92402039  8.17617671E-06
  90.5999985  2.05055213E-06  3.93010292  8.05888093E-06
  90.6999969  2.01800635E-06  3.93618546  7.94324722E-06
  90.8000031  1.98597671E-06  3.94226837  7.82925315E-06
  90.9000015  1.95445503E-06  3.94835091  7.7168743E-06
  91.  1.92343328E-06  3.95443306  7.60608814E-06
  91.0999985  1.89290351E-06  3.96051521  7.49687316E-06
  91.1999969  1.86285794E-06  3.96659775  7.38920813E-06
  91.3000031  1.8332889E-06  3.97268066  7.28307135E-06
  91.4000015  1.80418882E-06  3.9787632  7.17844007E-06
  91.5  1.77555027E-06  3.98484535  7.07529325E-06
  91.5999985  1.74736595E-06  3.99092751  6.97361081E-06
  91.6999969  1.71962864E-06  3.99701004  6.87337294E-06
  91.8000031  1.69233127E-06  4.00309296  6.77455938E-06
  91.9000015  1.66546686E-06  4.00917549  6.6771489E-06
  92.  1.63902854E-06  4.01525764  6.58112189E-06
  92.0999985  1.61300958E-06  4.02134018  6.48646022E-06
  92.1999969  1.58740331E-06  4.02742271  6.39314414E-06
  92.3000031  1.56220319E-06  4.03350563  6.30115538E-06
  92.4000015  1.5374028E-06  4.03958778  6.21047357E-06
  92.5  1.51299579E-06  4.04566994  6.12108157E-06
  92.5999985  1.48897592E-06  4.05175247  6.03296187E-06
  92.6999969  1.46533706E-06  4.05783463  5.94609548E-06
  92.8000031  1.44207318E-06  4.06391792  5.86046704E-06
  92.9000015  1.41917832E-06  4.07000008  5.77605587E-06
  93.  1.39664664E-06  4.07594604  5.69265634E-06
  93.0999985  1.37447238E-06  4.08189163  5.6104473E-06
  93.1999969  1.35264987E-06  4.0878376  5.529413E-06
  93.3000031  1.33117354E-06  4.09378357  5.44953637E-06
  93.4000015  1.3100379E-06  4.09972954  5.37080108E-06
  93.5  1.28923755E-06  4.10567589  5.29319154E-06
  93.5999985  1.26876718E-06  4.11162186  5.21669087E-06
  93.6999969  1.24862155E-06  4.11756744  5.14128345E-06
  93.8000031  1.22879552E-06  4.12351341  5.0669548E-06
  93.9000015  1.20928401E-06  4.12945938  4.99368921E-06
  94.  1.19008205E-06  4.13540535  4.92147168E-06
  94.0999985  1.17118473E-06  4.14135132  4.85028741E-06
  94.1999969  1.15258721E-06  4.14729691  4.78012137E-06
  94.3000031  1.13428474E-06  4.15324326  4.71096047E-06
  94.4000015  1.11627266E-06  4.15918922  4.64278921E-06
  94.5  1.09854634E-06  4.16513481  4.57559361E-06
  94.5999985  1.08110127E-06  4.17108116  4.50936114E-06
  94.6999969  1.06393298E-06  4.17702675  4.44407651E-06
  94.8000031  1.04703708E-06  4.18297348  4.37972836E-06
  94.9000015  1.03040927E-06  4.18891907  4.31630103E-06
  95.  1.01404528E-06  4.19486465  4.25378269E-06
  95.0999985  9.9794093E-07  4.20081062  4.19216086E-06
  95.1999969  9.8209211E-07  4.20675659  4.13142246E-06
  95.3000031  9.66494767E-07  4.21270294  4.07155535E-06
  95.4000015  9.51144913E-07  4.21864853  4.01254609E-06
  95.5  9.36038623E-07  4.22459488  3.95438397E-06
  95.5999985  9.21172037E-07  4.23054047  3.89705558E-06
  95.6999969  9.06541354E-07  4.23648605  3.8405498E-06
  95.8000031  8.92142833E-07  4.2424324  3.78485566E-06
  95.9000015  8.77972793E-07  4.24837837  3.72996063E-06
  96.  8.64027612E-07  4.25432434  3.6758537E-06
  96.0999985  8.50303724E-07  4.26026993  3.62252339E-06
  96.1999969  8.36797621E-07  4.26621628  3.56995963E-06
  96.3000031  8.23505849E-07  4.27216225  3.5181506E-06
  96.4000015  8.1042501E-07  4.27810822  3.46708589E-06
  96.5  7.97551759E-07  4.2840538  3.41675465E-06
  96.5999985  7.84882804E-07  4.28999977  3.36714705E-06
  96.6999969  7.72414906E-07  4.29594574  3.31825253E-06
  96.8000031  7.60144877E-07  4.30189209  3.27006124E-06
  96.9000015  7.4806958E-07  4.30783806  3.22256261E-06
  97.  7.36185925E-07  4.31378403  3.17574708E-06
  97.0999985  7.24490875E-07  4.31972961  3.12960469E-06
  97.1999969  7.12981438E-07  4.3256752  3.08412613E-06
  97.3000031  7.01654671E-07  4.33162155  3.0393025E-06
  97.4000015  6.90507677E-07  4.3375679  2.99512394E-06
  97.5  6.79537606E-07  4.34351349  2.95158076E-06
  97.5999985  6.68741652E-07  4.34945946  2.9086647E-06
  97.6999969  6.58117052E-07  4.35540543  2.86636658E-06
  97.8000031  6.47661091E-07  4.36135139  2.8246776E-06
  97.9000015  6.37371094E-07  4.36729736  2.7835891E-06
  98.  6.27244427E-07  4.37324295  2.74309227E-06
  98.0999985  6.17278502E-07  4.3791893  2.70317941E-06
  98.1999969  6.07470769E-07  4.38513489  2.66384126E-06
  98.3000031  5.9781872E-07  4.39108124  2.62507056E-06
  98.4000015  5.88319884E-07  4.39702682  2.58685831E-06
  98.5  5.78971832E-07  4.40297318  2.54919744E-06
  98.5999985  5.69772172E-07  4.40891876  2.51207922E-06
  98.6999969  5.60718552E-07  4.41486435  2.47549635E-06
  98.8000031  5.51808655E-07  4.4208107  2.4394416E-06
  98.9000015  5.430402E-07  4.42675705  2.40390703E-06
  99.  5.34410946E-07  4.43270264  2.36888481E-06
  99.0999985  5.25918683E-07  4.43864822  2.33436803E-06
  99.1999969  5.1756124E-07  4.44459457  2.30034988E-06
  99.3000031  5.09336477E-07  4.45054092  2.26682283E-06
  99.4000015  5.0124229E-07  4.45648651  2.2337795E-06
  99.5  4.93276608E-07  4.4624321  2.20121337E-06
  99.5999985  4.85437393E-07  4.46837845  2.16911799E-06
  99.6999969  4.77722638E-07  4.47432404  2.13748588E-06
  99.8000031  4.7013037E-07  4.48027039  2.10631117E-06
  99.9000015  4.62658645E-07  4.48621635  2.07558678E-06
  100.  4.55305551E-07  4.49216232  2.04530644E-06
