  55.5  7.56892E-05  1.85870972  0.000140684251
  55.5999985  7.424003E-05  1.86419334  0.00013839777
  55.7000008  7.281875E-05  1.86967735  0.000136147568
  55.7999992  7.142462E-05  1.87516136  0.000133932688
  55.9000015  7.00571E-05  1.88064518  0.000131752547
  56.  6.87159E-05  1.886129  0.000129607052
  56.0999985  6.740025E-05  1.89161282  0.000127495177
  56.2000008  6.610991E-05  1.89709663  0.000125416888
  56.2999992  6.484421E-05  1.90258064  0.000123371339
  56.4000015  6.36027E-05  1.90806465  0.000121358064
  56.5  6.238506E-05  1.91354828  0.000119376824
  56.5999985  6.119061E-05  1.91903229  0.000117426756
  56.7000008  6.00191E-05  1.9245163  0.000115507736
  56.7999992  5.887008E-05  1.92999992  0.00011361925
  56.9000015  5.774293E-05  1.93548393  0.000111760513
  57.  5.663748E-05  1.94096756  0.000109931511
  57.0999985  5.555308E-05  1.94645138  0.000108131369
  57.2000008  5.44895E-05  1.95193558  0.000106359994
  57.2999992  5.344633E-05  1.9574192  0.000104616873
  57.4000015  5.242304E-05  1.96290321  0.000102901354
  57.5  5.141938E-05  1.96838703  0.000101213241
  57.5999985  5.043494E-05  1.97387085  9.95520579E-05
  57.7000008  4.946935E-05  1.97935486  9.79173983E-05
  57.7999992  4.852229E-05  1.98483849  9.63089086E-05
  57.9000015  4.759327E-05  1.99032269  9.47259649E-05
  58.  4.668208E-05  1.9958065  9.31683989E-05
  58.0999985  4.578834E-05  2.00129013  9.16357529E-05
  58.2000008  4.49117E-05  2.00677414  9.01276381E-05
  58.2999992  4.405186E-05  2.01225796  8.86437058E-05
  58.4000015  4.320847E-05  2.01774197  8.71835432E-05
  58.5  4.238123E-05  2.02322578  8.57467973E-05
  58.5999985  4.156982E-05  2.0287096  8.4333093E-05
  58.7000008  4.077396E-05  2.03419361  8.29421289E-05
  58.7999992  3.999333E-05  2.03967724  8.15734849E-05
  58.9000015  3.922764E-05  2.04516125  8.02268491E-05
  59.  3.847661E-05  2.05064507  7.89018704E-05
  59.0999985  3.773997E-05  2.05612869  7.75982352E-05
  59.2000008  3.701743E-05  2.06161289  7.63156109E-05
  59.2999992  3.630871E-05  2.06709652  7.50536081E-05
  59.4000015  3.561358E-05  2.07258072  7.38120192E-05
  59.5  3.493174E-05  2.07806454  7.25904101E-05
  59.5999985  3.426293E-05  2.08354816  7.13884649E-05
  59.7000008  3.360698E-05  2.08903236  7.02060689E-05
  59.7999992  3.296357E-05  2.09451599  6.90427245E-05
  59.9000015  3.233247E-05  2.1  6.7898187E-05
  60.  3.171345E-05  2.10571423  6.67794628E-05
  60.0999985  3.110626E-05  2.11142845  6.56786424E-05
  60.2000008  3.051075E-05  2.11714287  6.45956168E-05
  60.2999992  2.992661E-05  2.12285709  6.35299163E-05
  60.4000015  2.935363E-05  2.12857151  6.24813005E-05
  60.5  2.879167E-05  2.13428555  6.14496451E-05
  60.5999985  2.824042E-05  2.13999977  6.04344923E-05
  60.7000008  2.769978E-05  2.14571419  5.94358109E-05
  60.7999992  2.716945E-05  2.15142841  5.84531267E-05
  60.9000015  2.664926E-05  2.15714283  5.74862601E-05
  61.  2.613908E-05  2.16285706  5.65350936E-05
  61.0999985  2.563861E-05  2.16857128  5.55991533E-05
  61.2000008  2.514775E-05  2.1742857  5.46783932E-05
  61.2999992  2.466631E-05  2.17999992  5.37725539E-05
  61.4000015  2.419405E-05  2.18571434  5.2881282E-05
  61.5  2.373087E-05  2.19142838  5.20045019E-05
  61.5999985  2.327651E-05  2.1971426  5.11418117E-05
  61.7000008  2.283087E-05  2.20285702  5.02931422E-05
  61.7999992  2.239379E-05  2.20857124  4.94582806E-05
  61.9000015  2.196503E-05  2.21428566  4.86368509E-05
  62.  2.154451E-05  2.21999989  4.78288097E-05
  62.0999985  2.113203E-05  2.22571411  4.70338574E-05
  62.2000008  2.072745E-05  2.23142853  4.62518232E-05
  62.2999992  2.033063E-05  2.23714275  4.54825216E-05
  62.4000015  1.994138E-05  2.24285717  4.47256671E-05
  62.5  1.955959E-05  2.2485714  4.39811346E-05
  62.5999985  1.918512E-05  2.25428562  4.32487402E-05
  62.7000008  1.881781E-05  2.26000004  4.25282513E-05
  62.7999992  1.845754E-05  2.26571407  4.18195081E-05
  62.9000015  1.810417E-05  2.27142849  4.11223275E-05
  63.  1.775755E-05  2.27714272  4.04364756E-05
  63.0999985  1.741758E-05  2.28285694  3.97618434E-05
  63.2000008  1.708412E-05  2.28857136  3.90982277E-05
  63.2999992  1.675704E-05  2.29428558  3.84454353E-05
  63.4000015  1.643622E-05  2.3  3.7803306E-05
  63.5  1.612154E-05  2.30571423  3.71716641E-05
  63.5999985  1.581289E-05  2.31142845  3.65503638E-05
  63.7000008  1.551014E-05  2.31714287  3.59392103E-05
  63.7999992  1.52132E-05  2.3228569  3.53380866E-05
  63.9000015  1.492194E-05  2.32857132  3.47468015E-05
  64.  1.463625E-05  2.33428574  3.41651896E-05
  64.0999985  1.435604E-05  2.33999977  3.35931303E-05
  64.1999969  1.408117E-05  2.345714  3.30303976E-05
  64.3000031  1.381158E-05  2.3514286  3.24769443E-05
  64.4000015  1.354717E-05  2.35714283  3.19326146E-05
  64.5  1.32878E-05  2.36285706  3.1397172E-05
  64.5999985  1.30334E-05  2.36857128  3.08705369E-05
  64.6999969  1.278386E-05  2.37428551  3.03525335E-05
  64.8000031  1.253911E-05  2.38000011  2.98430832E-05
  64.9000015  1.229905E-05  2.38571434  2.934202E-05
  65.  1.206359E-05  2.39142857  2.88492137E-05
  65.0999985  1.183263E-05  2.3971426  2.83645015E-05
  65.1999969  1.160608E-05  2.40285683  2.78877486E-05
  65.3000031  1.138388E-05  2.40857143  2.74188882E-05
  65.4000015  1.116593E-05  2.41428566  2.69577447E-05
  65.5  1.095216E-05  2.41999989  2.65042259E-05
  65.5999985  1.074248E-05  2.42571411  2.60581853E-05
  65.6999969  1.05368E-05  2.43142834  2.56194741E-05
  65.8000031  1.033507E-05  2.43714294  2.51880429E-05
  65.9000015  1.01372E-05  2.44285717  2.47637317E-05
  66.  9.943133E-06  2.4485714  2.4346471E-05
  66.0999985  9.752768E-06  2.45428562  2.39360783E-05
  66.1999969  9.56604E-06  2.45999966  2.35324551E-05
  66.3000031  9.382894E-06  2.46571445  2.31355374E-05
  66.4000015  9.203256E-06  2.47142849  2.27451891E-05
  66.5  9.027057E-06  2.47714272  2.23613085E-05
  66.5999985  8.854239E-06  2.48285694  2.19838088E-05
  66.6999969  8.684705E-06  2.48857117  2.16125065E-05
  66.8000031  8.518442E-06  2.49428577  2.12474287E-05
  66.9000015  8.355354E-06  2.5  2.0888385E-05
  67.  8.195388E-06  2.50597382  2.05374277E-05
  67.0999985  8.038492E-06  2.51194801  2.0192274E-05
  67.1999969  7.884578E-06  2.51792183  1.98527511E-05
  67.3000031  7.733633E-06  2.52389622  1.95188871E-05
  67.4000015  7.585569E-06  2.52987022  1.91905051E-05
  67.5  7.440341E-06  2.53584404  1.88675444E-05
  67.5999985  7.2979E-06  2.54181805  1.85499339E-05
  67.6999969  7.158166E-06  2.54779186  1.82375171E-05
  67.8000031  7.021127E-06  2.55376644  1.79303185E-05
  67.9000015  6.886705E-06  2.55974045  1.76281773E-05
  68.  6.754857E-06  2.56571426  1.7331033E-05
  68.0999985  6.625533E-06  2.57168808  1.70388042E-05
  68.1999969  6.498679E-06  2.57766209  1.67513985E-05
  68.3000031  6.37426E-06  2.58363647  1.64687706E-05
  68.4000015  6.252229E-06  2.58961029  1.61908366E-05
  68.5  6.132528E-06  2.5955843  1.59174934E-05
  68.5999985  6.015118E-06  2.6015583  1.56486802E-05
  68.6999969  5.899951E-06  2.60753231  1.53843129E-05
  68.8000031  5.786995E-06  2.6135067  1.51243502E-05
  68.9000015  5.676207E-06  2.61948051  1.48687136E-05
  69.  5.567534E-06  2.62545452  1.46173073E-05
  69.0999985  5.460942E-06  2.63142834  1.43700775E-05
  69.1999969  5.356385E-06  2.63740234  1.41269424E-05
  69.3000031  5.253835E-06  2.64337654  1.38878642E-05
  69.4000015  5.153254E-06  2.64935074  1.36527773E-05
  69.5  5.054593E-06  2.65532455  1.34215849E-05
  69.5999985  4.957822E-06  2.66129856  1.31942446E-05
  69.6999969  4.862898E-06  2.66727257  1.29706744E-05
  69.8000031  4.769796E-06  2.67324677  1.27508417E-05
  69.9000015  4.678477E-06  2.67922096  1.25346737E-05
  70.  4.58891E-06  2.68519478  1.23221172E-05
  70.0999985  4.501054E-06  2.69116859  1.21130952E-05
  70.1999969  4.414876E-06  2.69714279  1.1907551E-05
  70.3000031  4.330351E-06  2.70311699  1.17054454E-05
  70.4000015  4.247445E-06  2.70909119  1.15067158E-05
  70.5  4.166131E-06  2.715065  1.13113165E-05
  70.5999985  4.086368E-06  2.72103882  1.1119166E-05
  70.6999969  4.00813E-06  2.72701283  1.09302219E-05
  70.8000031  3.931393E-06  2.73298721  1.07444468E-05
  70.9000015  3.856125E-06  2.73896103  1.05617761E-05
  71.  3.782299E-06  2.74493523  1.03821658E-05
  71.0999985  3.709889E-06  2.75090904  1.02055672E-05
  71.1999969  3.638855E-06  2.75688305  1.00318977E-05
  71.3000031  3.569191E-06  2.76285744  9.8611659E-06
  71.4000015  3.500858E-06  2.76883125  9.69328504E-06
  71.5  3.433833E-06  2.77480526  9.52821787E-06
  71.5999985  3.368094E-06  2.78077908  9.36592532E-06
  71.6999969  3.303605E-06  2.78675308  9.20633142E-06
  71.8000031  3.240359E-06  2.79272766  9.04944021E-06
  71.9000015  3.178321E-06  2.79870148  8.89517168E-06
  72.  3.117472E-06  2.80467529  8.74349669E-06
  72.0999985  3.057789E-06  2.8106493  8.59437251E-06
  72.1999969  2.999241E-06  2.81662331  8.4477321E-06
  72.3000031  2.941823E-06  2.82259769  8.30358282E-06
  72.4000015  2.8855E-06  2.82857151  8.16184309E-06
  72.5  2.830257E-06  2.83454552  8.02249229E-06
  72.5999985  2.77607E-06  2.84051952  7.88548103E-06
  72.6999969  2.722919E-06  2.84649353  7.75077132E-06
  72.8000031  2.670788E-06  2.85246773  7.61833658E-06
  72.9000015  2.619657E-06  2.85844173  7.4881369E-06
  73.  2.569503E-06  2.86441574  7.36012484E-06
  73.0999985  2.520309E-06  2.87038956  7.23426863E-06
  73.1999969  2.472055E-06  2.87636337  7.11052846E-06
  73.3000031  2.424727E-06  2.88233795  6.98888265E-06
  73.4000015  2.378307E-06  2.88831196  6.86929255E-06
  73.5  2.332773E-06  2.89428596  6.75171215E-06
  73.5999985  2.288112E-06  2.90025959  6.63611877E-06
  73.6999969  2.244303E-06  2.9062336  6.52246878E-06
  73.8000031  2.201335E-06  2.91220818  6.41074578E-06
  73.9000015  2.159192E-06  2.91818218  6.30091562E-06
  74.  2.117853E-06  2.92415581  6.19293215E-06
  74.0999985  2.077306E-06  2.93012981  6.08677624E-06
  74.1999969  2.037534E-06  2.93610382  5.98241136E-06
  74.3000031  1.998524E-06  2.9420784  5.87981429E-06
  74.4000015  1.960262E-06  2.94805202  5.77895436E-06
  74.5  1.922734E-06  2.95402603  5.67980629E-06
  74.5999985  1.885923E-06  2.96000004  5.58233215E-06
  74.6999969  1.849814E-06  2.96604652  5.48663438E-06
  74.8000031  1.814399E-06  2.9720932  5.39256293E-06
  74.9000015  1.779662E-06  2.97813969  5.30008203E-06
  75.  1.745591E-06  2.98418598  5.20916819E-06
  75.0999985  1.712171E-06  2.99023247  5.11978931E-06
  75.1999969  1.679389E-06  2.99627895  5.03191792E-06
  75.3000031  1.647237E-06  3.00232601  4.94554249E-06
  75.4000015  1.6157E-06  3.00837231  4.86062714E-06
  75.5  1.584767E-06  3.01441879  4.77715143E-06
  75.5999985  1.554428E-06  3.02046528  4.6950958E-06
  75.6999969  1.524666E-06  3.02651176  4.61441959E-06
  75.8000031  1.495476E-06  3.03255844  4.53511837E-06
  75.9000015  1.466845E-06  3.03860493  4.45716244E-06
  76.  1.438762E-06  3.04465122  4.38052848E-06
  76.0999985  1.411217E-06  3.05069771  4.30519647E-06
  76.1999969  1.384196E-06  3.056744  4.23113282E-06
  76.3000031  1.357697E-06  3.06279106  4.15834224E-06
  76.4000015  1.331703E-06  3.06883755  4.08678017E-06
  76.5  1.306207E-06  3.07488384  4.0164348E-06
  76.5999985  1.281201E-06  3.08093033  3.94729102E-06
  76.6999969  1.25667E-06  3.08697662  3.87931091E-06
  76.8000031  1.232611E-06  3.09302349  3.81249478E-06
  76.9000015  1.209013E-06  3.09906998  3.74681589E-06
  77.  1.185866E-06  3.10511627  3.68225181E-06
  77.0999985  1.163162E-06  3.11116295  3.61878652E-06
  77.1999969  1.140892E-06  3.11720905  3.55639887E-06
  77.3000031  1.119049E-06  3.12325611  3.49507663E-06
  77.4000015  1.097625E-06  3.1293026  3.43480076E-06
  77.5  1.076611E-06  3.13534889  3.37555111E-06
  77.5999985  1.055999E-06  3.14139538  3.31731038E-06
  77.6999969  1.035781E-06  3.14744186  3.26006048E-06
  77.8000031  1.01595E-06  3.15348854  3.20378668E-06
  77.9000015  9.965005E-07  3.15953503  3.14847823E-06
  78.  9.774221E-07  3.16558151  3.09410933E-06
  78.0999985  9.587091E-07  3.17162781  3.04066844E-06
  78.1999969  9.403533E-07  3.17767429  2.98813651E-06
  78.3000031  9.2235E-07  3.18372135  2.93650539E-06
  78.4000015  9.046922E-07  3.18976765  2.88575791E-06
  78.5  8.873716E-07  3.19581413  2.8358747E-06
  78.5999985  8.703826E-07  3.20186043  2.7868436E-06
  78.6999969  8.537179E-07  3.2079071  2.73864772E-06
  78.8000031  8.373733E-07  3.21395416  2.6912794E-06
  78.9000015  8.213415E-07  3.22000046  2.64472001E-06
  79.  8.056174E-07  3.22604675  2.5989594E-06
  79.0999985  7.901936E-07  3.23209305  2.55397924E-06
  79.1999969  7.750644E-07  3.23813934  2.50976653E-06
  79.3000031  7.602255E-07  3.2441864  2.46631323E-06
  79.4000015  7.456707E-07  3.2502327  2.42360329E-06
  79.5  7.313953E-07  3.25627899  2.38162715E-06
  79.5999985  7.173925E-07  3.26232567  2.34036797E-06
  79.6999969  7.036571E-07  3.26837196  2.29981314E-06
  79.8000031  6.901854E-07  3.27441864  2.25995594E-06
  79.9000015  6.769716E-07  3.28046532  2.22078185E-06
  80.  6.640108E-07  3.28651199  2.18227946E-06
  80.0999985  6.512987E-07  3.29255829  2.14443893E-06
  80.1999969  6.388287E-07  3.29860458  2.10724328E-06
  80.3000031  6.265982E-07  3.30465164  2.07068877E-06
  80.4000015  6.146017E-07  3.31069794  2.03476058E-06
  80.5  6.02835E-07  3.31674423  1.99944951E-06
  80.5999985  5.912941E-07  3.32279053  1.96474643E-06
  80.6999969  5.799725E-07  3.3288372  1.93063404E-06
  80.8000031  5.688692E-07  3.33488388  1.89711273E-06
  80.9000015  5.579781E-07  3.34093018  1.86416587E-06
  81.  5.472954E-07  3.34697685  1.83178504E-06
  81.0999985  5.368178E-07  3.35302353  1.79996271E-06
  81.1999969  5.265392E-07  3.35906982  1.76868194E-06
  81.3000031  5.16459E-07  3.3651165  1.7379447E-06
  81.4000015  5.065712E-07  3.37116318  1.70773418E-06
  81.5  4.968727E-07  3.37720947  1.67804319E-06
  81.5999985  4.8736E-07  3.38325577  1.64886353E-06
  81.6999969  4.780288E-07  3.38930206  1.620184E-06
  81.8000031  4.688768E-07  3.39534912  1.59200043E-06
  81.9000015  4.599004E-07  3.40139542  1.56430311E-06
  82.  4.510955E-07  3.40744171  1.53708162E-06
  82.0999985  4.424591E-07  3.41348839  1.510329E-06
  82.1999969  4.339877E-07  3.41953506  1.48403616E-06
  82.3000031  4.256788E-07  3.42558174  1.45819752E-06
  82.4000015  4.175295E-07  3.43162804  1.43280594E-06
  82.5  4.095358E-07  3.43767471  1.40785086E-06
  82.5999985  4.01695E-07  3.44372101  1.38332551E-06
  82.6999969  3.940041E-07  3.4497673  1.35922246E-06
  82.8000031  3.864611E-07  3.45581436  1.33553782E-06
  82.9000015  3.790622E-07  3.46186066  1.31226052E-06
  83.  3.718049E-07  3.46790695  1.2893848E-06
  83.0999985  3.646866E-07  3.47395363  1.26690434E-06
  83.1999969  3.577039E-07  3.47999992  1.24480954E-06
  83.3000031  3.508562E-07  3.48608284  1.22311378E-06
  83.4000015  3.44139E-07  3.49216537  1.2017903E-06
  83.5  3.375503E-07  3.49824753  1.1808345E-06
  83.5999985  3.310878E-07  3.50433006  1.16024093E-06
  83.6999969  3.247484E-07  3.51041222  1.14000075E-06
  83.8000031  3.185316E-07  3.51649513  1.12011482E-06
  83.9000015  3.124332E-07  3.52257729  1.10057009E-06
  84.  3.064516E-07  3.52865982  1.08136345E-06
  84.0999985  3.005844E-07  3.53474236  1.06248841E-06
  84.1999969  2.948291E-07  3.54082451  1.0439381E-06
  84.3000031  2.891845E-07  3.54690742  1.02571065E-06
  84.4000015  2.836485E-07  3.55298996  1.00780027E-06
  84.5  2.78218E-07  3.55907249  9.90198031E-07
  84.5999985  2.728914E-07  3.56515465  9.72900043E-07
  84.6999969  2.676663E-07  3.5712368  9.55899741E-07
  84.8000031  2.625417E-07  3.57731972  9.391956E-07
  84.9000015  2.575158E-07  3.58340225  9.22782698E-07
  85.  2.525856E-07  3.58948441  9.06652072E-07
  85.0999985  2.477497E-07  3.59556694  8.90800631E-07
  85.1999969  2.43006E-07  3.60164948  8.75222432E-07
  85.3000031  2.383536E-07  3.60773201  8.59915912E-07
  85.4000015  2.337907E-07  3.61381454  8.44876232E-07
  85.5  2.293147E-07  3.61989708  8.30095613E-07
  85.5999985  2.249244E-07  3.62597961  8.15571289E-07
  85.6999969  2.206177E-07  3.63206177  8.01297113E-07
  85.8000031  2.163939E-07  3.63814468  7.87272317E-07
  85.9000015  2.12251E-07  3.64422684  7.7349079E-07
  86.  2.081878E-07  3.65030937  7.59949877E-07
  86.0999985  2.04202E-07  3.65639191  7.4664254E-07
  86.1999969  2.00292E-07  3.66247406  7.33564254E-07
  86.3000031  1.964574E-07  3.66855698  7.20715165E-07
  86.4000015  1.926961E-07  3.67463913  7.08088629E-07
  86.5  1.890073E-07  3.68072166  6.95683264E-07
  86.5999985  1.853887E-07  3.68680382  6.83491767E-07
  86.6999969  1.81839E-07  3.69288635  6.71510761E-07
  86.8000031  1.783577E-07  3.69896927  6.59739651E-07
  86.9000015  1.749429E-07  3.70505142  6.4817244E-07
  87.  1.715936E-07  3.71113434  6.36806901E-07
  87.0999985  1.683087E-07  3.71721649  6.25639875E-07
  87.1999969  1.65086E-07  3.72329903  6.14664543E-07
  87.3000031  1.619254E-07  3.72938156  6.03881601E-07
  87.4000015  1.588253E-07  3.7354641  5.93286206E-07
  87.5  1.557845E-07  3.74154663  5.82874971E-07
  87.5999985  1.528023E-07  3.74762878  5.72646298E-07
  87.6999969  1.498766E-07  3.75371132  5.6259349E-07
  87.8000031  1.470071E-07  3.75979424  5.52716447E-07
  87.9000015  1.441926E-07  3.76587677  5.43011563E-07
  88.  1.41432E-07  3.77195892  5.33475694E-07
  88.0999985  1.387245E-07  3.77804108  5.24106859E-07
  88.1999969  1.360683E-07  3.78412323  5.14899215E-07
  88.3000031  1.334633E-07  3.79020615  5.0585342E-07
  88.4000015  1.309081E-07  3.79628868  4.96964938E-07
  88.5  1.284018E-07  3.80237122  4.88231308E-07
  88.5999985  1.259435E-07  3.80845337  4.79649947E-07
  88.6999969  1.235323E-07  3.8145359  4.71218394E-07
  88.8000031  1.211672E-07  3.82061882  4.62933685E-07
  88.9000015  1.188474E-07  3.82670135  4.54793507E-07
  89.  1.16572E-07  3.83278351  4.46795239E-07
  89.0999985  1.143402E-07  3.83886604  4.38936711E-07
  89.1999969  1.121512E-07  3.8449482  4.31215554E-07
  89.3000031  1.10004E-07  3.85103111  4.23628827E-07
  89.4000015  1.078979E-07  3.85711365  4.16174463E-07
  89.5  1.058322E-07  3.8631958  4.08850511E-07
  89.5999985  1.03806E-07  3.86927834  4.01654307E-07
  89.6999969  1.018186E-07  3.87536087  3.94583818E-07
  89.8000031  9.986925E-08  3.88144341  3.87636842E-07
  89.9000015  9.795722E-08  3.88752594  3.80811234E-07
  90.  9.60818E-08  3.89360809  3.74104874E-07
  90.0999985  9.424228E-08  3.89969063  3.67515736E-07
  90.1999969  9.243798E-08  3.90577316  3.61041782E-07
  90.3000031  9.066822E-08  3.9118557  3.54680993E-07
  90.4000015  8.893235E-08  3.91793823  3.48431454E-07
  90.5  8.722972E-08  3.92402039  3.422912E-07
  90.5999985  8.555968E-08  3.93010292  3.36258348E-07
  90.6999969  8.392161E-08  3.93618546  3.30331021E-07
  90.8000031  8.23149E-08  3.94226837  3.24507427E-07
  90.9000015  8.073895E-08  3.94835091  3.18785706E-07
  91.  7.919319E-08  3.95443306  3.13164169E-07
  91.0999985  7.7677E-08  3.96051521  3.0764094E-07
  91.1999969  7.618985E-08  3.96659775  3.02214487E-07
  91.3000031  7.473118E-08  3.97268066  2.96883114E-07
  91.4000015  7.330042E-08  3.9787632  2.91645014E-07
  91.5  7.189706E-08  3.98484535  2.86498665E-07
  91.5999985  7.052056E-08  3.99092751  2.81442443E-07
  91.6999969  6.917043E-08  3.99701004  2.76474903E-07
  91.8000031  6.784614E-08  4.00309296  2.71594405E-07
  91.9000015  6.65472E-08  4.00917549  2.66799403E-07
  92.  6.527313E-08  4.01525764  2.62088434E-07
  92.0999985  6.402346E-08  4.02134018  2.57460112E-07
  92.1999969  6.279759E-08  4.02742271  2.5291244E-07
  92.3000031  6.159543E-08  4.03350563  2.48445514E-07
  92.4000015  6.041616E-08  4.03958778  2.44056382E-07
  92.5  5.925947E-08  4.04566994  2.39744256E-07
  92.5999985  5.812494E-08  4.05175247  2.35507869E-07
  92.6999969  5.701201E-08  4.05783463  2.31345308E-07
  92.8000031  5.59206E-08  4.06391792  2.27256729E-07
  92.9000015  5.484998E-08  4.07000008  2.23239423E-07
  93.  5.379986E-08  4.07594604  2.19285327E-07
  93.0999985  5.276984E-08  4.08189163  2.15400768E-07
  93.1999969  5.175945E-08  4.0878376  2.11584226E-07
  93.3000031  5.07685E-08  4.09378357  2.07835251E-07
  93.4000015  4.979661E-08  4.09972954  2.04152633E-07
  93.5  4.884324E-08  4.10567589  2.00534513E-07
  93.5999985  4.790812E-08  4.11162186  1.96980073E-07
  93.6999969  4.699082E-08  4.11756744  1.93487871E-07
  93.8000031  4.609116E-08  4.12351341  1.90057516E-07
  93.9000015  4.520882E-08  4.12945938  1.86687986E-07
  94.  4.434328E-08  4.13540535  1.83377437E-07
  94.0999985  4.349432E-08  4.14135132  1.80125259E-07
  94.1999969  4.266152E-08  4.14729691  1.7692999E-07
  94.3000031  4.184475E-08  4.15324326  1.73791426E-07
  94.4000015  4.10437E-08  4.15918922  1.70708515E-07
  94.5  4.025791E-08  4.16513481  1.67679622E-07
  94.5999985  3.948715E-08  4.17108116  1.64704107E-07
  94.6999969  3.873109E-08  4.17702675  1.61780799E-07
  94.8000031  3.798957E-08  4.18297348  1.58909364E-07
  94.9000015  3.726225E-08  4.18891907  1.5608855E-07
  95.  3.654892E-08  4.19486465  1.53317773E-07
  95.0999985  3.584918E-08  4.20081062  1.50595616E-07
  95.1999969  3.516277E-08  4.20675659  1.47921214E-07
  95.3000031  3.448956E-08  4.21270294  1.45294271E-07
  95.4000015  3.382925E-08  4.21864853  1.42713716E-07
  95.5  3.318164E-08  4.22459488  1.40178986E-07
  95.5999985  3.254637E-08  4.23054047  1.37688735E-07
  95.6999969  3.19232E-08  4.23648605  1.35242192E-07
  95.8000031  3.131202E-08  4.2424324  1.32839128E-07
  95.9000015  3.071254E-08  4.24837837  1.30478491E-07
  96.  3.01246E-08  4.25432434  1.28159819E-07
  96.0999985  2.954785E-08  4.26026993  1.25881817E-07
  96.1999969  2.898209E-08  4.26621628  1.23643864E-07
  96.3000031  2.842722E-08  4.27216225  1.21445696E-07
  96.4000015  2.788297E-08  4.27810822  1.19286363E-07
  96.5  2.734914E-08  4.2840538  1.17165187E-07
  96.5999985  2.682559E-08  4.28999977  1.15081775E-07
  96.6999969  2.631195E-08  4.29594574  1.1303471E-07
  96.8000031  2.58082E-08  4.30189209  1.11024091E-07
  96.9000015  2.531409E-08  4.30783806  1.09049E-07
  97.  2.482945E-08  4.31378403  1.07108885E-07
  97.0999985  2.435413E-08  4.31972961  1.05203257E-07
  97.1999969  2.388781E-08  4.3256752  1.03330907E-07
  97.3000031  2.343047E-08  4.33162155  1.01491929E-07
  97.4000015  2.298189E-08  4.3375679  9.96855084E-08
  97.5  2.254189E-08  4.34351349  9.79110033E-08
  97.5999985  2.211032E-08  4.34945946  9.61679404E-08
  97.6999969  2.168701E-08  4.35540543  9.4455721E-08
  97.8000031  2.127181E-08  4.36135139  9.27738382E-08
  97.9000015  2.086455E-08  4.36729736  9.11216942E-08
  98.  2.046509E-08  4.37324295  8.94988106E-08
  98.0999985  2.007328E-08  4.3791893  8.7904693E-08
  98.1999969  1.968897E-08  4.38513489  8.63387892E-08
  98.3000031  1.931202E-08  4.39108124  8.48006487E-08
  98.4000015  1.894229E-08  4.39702682  8.32897573E-08
  98.5  1.857963E-08  4.40297318  8.18056125E-08
  98.5999985  1.822392E-08  4.40891876  8.03477828E-08
  98.6999969  1.787502E-08  4.41486435  7.89157885E-08
  98.8000031  1.753279E-08  4.4208107  7.75091456E-08
  98.9000015  1.719712E-08  4.42675705  7.61274722E-08
  99.  1.686788E-08  4.43270264  7.47702962E-08
  99.0999985  1.654494E-08  4.43864822  7.34371685E-08
  99.1999969  1.622818E-08  4.44459457  7.21276808E-08
  99.3000031  1.591748E-08  4.45054092  7.08413961E-08
  99.4000015  1.561274E-08  4.45648651  6.95779652E-08
  99.5  1.531383E-08  4.4624321  6.83369265E-08
  99.5999985  1.502064E-08  4.46837845  6.71179041E-08
  99.6999969  1.473306E-08  4.47432404  6.59204845E-08
  99.8000031  1.4451E-08  4.48027039  6.47443873E-08
  99.9000015  1.417433E-08  4.48621635  6.35891111E-08
  100.  1.390295E-08  4.49216232  6.24543082E-08
  100.099998  1.363678E-08  4.49810791  6.1339708E-08
  100.199997  1.33757E-08  4.50405388  6.02448735E-08
  100.300003  1.311962E-08  4.50999985  5.91694842E-08
  100.400002  1.286844E-08  4.5159462  5.81131827E-08
  100.5  1.262207E-08  4.52189178  5.70756346E-08
  100.599998  1.238041E-08  4.52783775  5.60564878E-08
  100.699997  1.214338E-08  4.53378372  5.50554586E-08
  100.800003  1.19109E-08  4.53973007  5.40722709E-08
  100.900002  1.168286E-08  4.54567566  5.31064923E-08
  101.  1.145919E-08  4.55162163  5.2157897E-08
  101.099998  1.12398E-08  4.5575676  5.12261483E-08
  101.199997  1.102459E-08  4.56351318  5.03108618E-08
  101.300003  1.081354E-08  4.56945953  4.94120334E-08
