  53.4000015  2.466E-05  1.74418201  4.30115285E-05
  53.5  2.41388E-05  1.7494545  4.22297322E-05
  53.5999985  2.36286E-05  1.75472717  4.14617465E-05
  53.7000008  2.31291E-05  1.76000004  4.07072169E-05
  53.7999992  2.26403E-05  1.76548386  3.99710841E-05
  53.9000015  2.21617E-05  1.77096786  3.92476585E-05
  54.  2.16933E-05  1.77645168  3.85370993E-05
  54.0999985  2.12348E-05  1.7819355  3.7839044E-05
  54.2000008  2.0786E-05  1.78741932  3.7153298E-05
  54.2999992  2.03466E-05  1.79290314  3.6479483E-05
  54.4000015  1.99166E-05  1.79838715  3.58177574E-05
  54.5  1.94956E-05  1.80387096  3.51675468E-05
  54.5999985  1.90835E-05  1.80935478  3.4528822E-05
  54.7000008  1.86802E-05  1.81483879  3.39015516E-05
  54.7999992  1.82854E-05  1.82032261  3.3285327E-05
  54.9000015  1.78989E-05  1.82580643  3.26799267E-05
  55.  1.75206E-05  1.83129025  3.20853039E-05
  55.0999985  1.71502E-05  1.83677406  3.15010425E-05
  55.2000008  1.67877E-05  1.84225807  3.09272758E-05
